Frame numero: 564 | Tiempo total desde el inicio: 106132 milisegundos | Tiempo de procesamiento por cada frame: 174 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.9 milisegundos | Sustraccion de fondo: 32 milisegundos | Transformaciones Morfologicas: 118 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0 milisegundos | Posprocesamiento: 15 milisegundos |
Frame numero: 565 | Tiempo total desde el inicio: 106299 milisegundos | Tiempo de procesamiento por cada frame: 167 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.07 milisegundos | Sustraccion de fondo: 28 milisegundos | Transformaciones Morfologicas: 113 milisegundos | Calculo de contornos: 4 milisegundos | Algoritmo de conteo: 0 milisegundos | Posprocesamiento: 18 milisegundos |
Frame numero: 566 | Tiempo total desde el inicio: 106466 milisegundos | Tiempo de procesamiento por cada frame: 166 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.06 milisegundos | Sustraccion de fondo: 29 milisegundos | Transformaciones Morfologicas: 114 milisegundos | Calculo de contornos: 4 milisegundos | Algoritmo de conteo: 0 milisegundos | Posprocesamiento: 16 milisegundos |
Frame numero: 567 | Tiempo total desde el inicio: 106631 milisegundos | Tiempo de procesamiento por cada frame: 164 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.17 milisegundos | Sustraccion de fondo: 28 milisegundos | Transformaciones Morfologicas: 114 milisegundos | Calculo de contornos: 4 milisegundos | Algoritmo de conteo: 0 milisegundos | Posprocesamiento: 15 milisegundos |
Frame numero: 568 | Tiempo total desde el inicio: 106809 milisegundos | Tiempo de procesamiento por cada frame: 177 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 3.15 milisegundos | Sustraccion de fondo: 36 milisegundos | Transformaciones Morfologicas: 116 milisegundos | Calculo de contornos: 4 milisegundos | Algoritmo de conteo: 0 milisegundos | Posprocesamiento: 17 milisegundos |
Frame numero: 569 | Tiempo total desde el inicio: 106973 milisegundos | Tiempo de procesamiento por cada frame: 164 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.18 milisegundos | Sustraccion de fondo: 30 milisegundos | Transformaciones Morfologicas: 111 milisegundos | Calculo de contornos: 4 milisegundos | Algoritmo de conteo: 0 milisegundos | Posprocesamiento: 14 milisegundos |
Frame numero: 570 | Tiempo total desde el inicio: 107138 milisegundos | Tiempo de procesamiento por cada frame: 164 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.87 milisegundos | Sustraccion de fondo: 32 milisegundos | Transformaciones Morfologicas: 107 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0 milisegundos | Posprocesamiento: 16 milisegundos |
Frame numero: 571 | Tiempo total desde el inicio: 107297 milisegundos | Tiempo de procesamiento por cada frame: 159 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.38 milisegundos | Sustraccion de fondo: 30 milisegundos | Transformaciones Morfologicas: 107 milisegundos | Calculo de contornos: 4 milisegundos | Algoritmo de conteo: 0 milisegundos | Posprocesamiento: 14 milisegundos |
Frame numero: 572 | Tiempo total desde el inicio: 107471 milisegundos | Tiempo de procesamiento por cada frame: 173 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 3.08 milisegundos | Sustraccion de fondo: 31 milisegundos | Transformaciones Morfologicas: 117 milisegundos | Calculo de contornos: 4 milisegundos | Algoritmo de conteo: 0 milisegundos | Posprocesamiento: 15 milisegundos |
Frame numero: 573 | Tiempo total desde el inicio: 107638 milisegundos | Tiempo de procesamiento por cada frame: 167 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 1.91 milisegundos | Sustraccion de fondo: 31 milisegundos | Transformaciones Morfologicas: 114 milisegundos | Calculo de contornos: 4 milisegundos | Algoritmo de conteo: 0.002 milisegundos | Posprocesamiento: 14 milisegundos |
Frame numero: 574 | Tiempo total desde el inicio: 107878 milisegundos | Tiempo de procesamiento por cada frame: 239 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.78 milisegundos | Sustraccion de fondo: 30 milisegundos | Transformaciones Morfologicas: 180 milisegundos | Calculo de contornos: 7 milisegundos | Algoritmo de conteo: 0 milisegundos | Posprocesamiento: 18 milisegundos |
Frame numero: 575 | Tiempo total desde el inicio: 108063 milisegundos | Tiempo de procesamiento por cada frame: 184 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.91 milisegundos | Sustraccion de fondo: 34 milisegundos | Transformaciones Morfologicas: 123 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0 milisegundos | Posprocesamiento: 18 milisegundos |
Frame numero: 576 | Tiempo total desde el inicio: 108238 milisegundos | Tiempo de procesamiento por cada frame: 174 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.4 milisegundos | Sustraccion de fondo: 31 milisegundos | Transformaciones Morfologicas: 116 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0 milisegundos | Posprocesamiento: 19 milisegundos |
Frame numero: 577 | Tiempo total desde el inicio: 108419 milisegundos | Tiempo de procesamiento por cada frame: 181 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 4.03 milisegundos | Sustraccion de fondo: 39 milisegundos | Transformaciones Morfologicas: 114 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.005 milisegundos | Posprocesamiento: 17 milisegundos |
Frame numero: 578 | Tiempo total desde el inicio: 108597 milisegundos | Tiempo de procesamiento por cada frame: 177 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 1.94 milisegundos | Sustraccion de fondo: 32 milisegundos | Transformaciones Morfologicas: 123 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.01 milisegundos | Posprocesamiento: 15 milisegundos |
Frame numero: 579 | Tiempo total desde el inicio: 108771 milisegundos | Tiempo de procesamiento por cada frame: 173 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.31 milisegundos | Sustraccion de fondo: 35 milisegundos | Transformaciones Morfologicas: 114 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.011 milisegundos | Posprocesamiento: 16 milisegundos |
Frame numero: 580 | Tiempo total desde el inicio: 108950 milisegundos | Tiempo de procesamiento por cada frame: 179 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 3.28 milisegundos | Sustraccion de fondo: 36 milisegundos | Transformaciones Morfologicas: 114 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.463 milisegundos | Posprocesamiento: 17 milisegundos |
Frame numero: 581 | Tiempo total desde el inicio: 109135 milisegundos | Tiempo de procesamiento por cada frame: 184 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 1.99 milisegundos | Sustraccion de fondo: 44 milisegundos | Transformaciones Morfologicas: 111 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.335 milisegundos | Posprocesamiento: 20 milisegundos |
Frame numero: 582 | Tiempo total desde el inicio: 109327 milisegundos | Tiempo de procesamiento por cada frame: 192 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.23 milisegundos | Sustraccion de fondo: 47 milisegundos | Transformaciones Morfologicas: 112 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.302 milisegundos | Posprocesamiento: 23 milisegundos |
Frame numero: 583 | Tiempo total desde el inicio: 109518 milisegundos | Tiempo de procesamiento por cada frame: 191 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.49 milisegundos | Sustraccion de fondo: 54 milisegundos | Transformaciones Morfologicas: 109 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.307 milisegundos | Posprocesamiento: 18 milisegundos |
Frame numero: 584 | Tiempo total desde el inicio: 109709 milisegundos | Tiempo de procesamiento por cada frame: 190 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.67 milisegundos | Sustraccion de fondo: 47 milisegundos | Transformaciones Morfologicas: 115 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.575 milisegundos | Posprocesamiento: 18 milisegundos |
Frame numero: 585 | Tiempo total desde el inicio: 109897 milisegundos | Tiempo de procesamiento por cada frame: 187 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 1.9 milisegundos | Sustraccion de fondo: 50 milisegundos | Transformaciones Morfologicas: 110 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.396 milisegundos | Posprocesamiento: 18 milisegundos |
Frame numero: 586 | Tiempo total desde el inicio: 110092 milisegundos | Tiempo de procesamiento por cada frame: 194 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.11 milisegundos | Sustraccion de fondo: 48 milisegundos | Transformaciones Morfologicas: 117 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.47 milisegundos | Posprocesamiento: 20 milisegundos |
Frame numero: 587 | Tiempo total desde el inicio: 110284 milisegundos | Tiempo de procesamiento por cada frame: 191 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.05 milisegundos | Sustraccion de fondo: 48 milisegundos | Transformaciones Morfologicas: 115 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.501 milisegundos | Posprocesamiento: 19 milisegundos |
Frame numero: 588 | Tiempo total desde el inicio: 110481 milisegundos | Tiempo de procesamiento por cada frame: 197 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2 milisegundos | Sustraccion de fondo: 49 milisegundos | Transformaciones Morfologicas: 118 milisegundos | Calculo de contornos: 6 milisegundos | Algoritmo de conteo: 0.353 milisegundos | Posprocesamiento: 20 milisegundos |
Frame numero: 589 | Tiempo total desde el inicio: 110680 milisegundos | Tiempo de procesamiento por cada frame: 198 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.38 milisegundos | Sustraccion de fondo: 45 milisegundos | Transformaciones Morfologicas: 120 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.449 milisegundos | Posprocesamiento: 23 milisegundos |
Frame numero: 590 | Tiempo total desde el inicio: 110866 milisegundos | Tiempo de procesamiento por cada frame: 185 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 1.99 milisegundos | Sustraccion de fondo: 42 milisegundos | Transformaciones Morfologicas: 111 milisegundos | Calculo de contornos: 7 milisegundos | Algoritmo de conteo: 0.491 milisegundos | Posprocesamiento: 22 milisegundos |
Frame numero: 591 | Tiempo total desde el inicio: 111046 milisegundos | Tiempo de procesamiento por cada frame: 179 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.12 milisegundos | Sustraccion de fondo: 42 milisegundos | Transformaciones Morfologicas: 111 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.216 milisegundos | Posprocesamiento: 17 milisegundos |
Frame numero: 592 | Tiempo total desde el inicio: 111235 milisegundos | Tiempo de procesamiento por cada frame: 189 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.45 milisegundos | Sustraccion de fondo: 43 milisegundos | Transformaciones Morfologicas: 120 milisegundos | Calculo de contornos: 4 milisegundos | Algoritmo de conteo: 0.013 milisegundos | Posprocesamiento: 17 milisegundos |
Frame numero: 593 | Tiempo total desde el inicio: 111414 milisegundos | Tiempo de procesamiento por cada frame: 178 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.49 milisegundos | Sustraccion de fondo: 39 milisegundos | Transformaciones Morfologicas: 113 milisegundos | Calculo de contornos: 4 milisegundos | Algoritmo de conteo: 0.006 milisegundos | Posprocesamiento: 18 milisegundos |
Frame numero: 594 | Tiempo total desde el inicio: 111598 milisegundos | Tiempo de procesamiento por cada frame: 184 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 1.98 milisegundos | Sustraccion de fondo: 37 milisegundos | Transformaciones Morfologicas: 118 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.016 milisegundos | Posprocesamiento: 19 milisegundos |
Frame numero: 595 | Tiempo total desde el inicio: 111784 milisegundos | Tiempo de procesamiento por cada frame: 186 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.11 milisegundos | Sustraccion de fondo: 39 milisegundos | Transformaciones Morfologicas: 120 milisegundos | Calculo de contornos: 4 milisegundos | Algoritmo de conteo: 0.008 milisegundos | Posprocesamiento: 18 milisegundos |
Frame numero: 596 | Tiempo total desde el inicio: 111958 milisegundos | Tiempo de procesamiento por cada frame: 173 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.22 milisegundos | Sustraccion de fondo: 35 milisegundos | Transformaciones Morfologicas: 108 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0.01 milisegundos | Posprocesamiento: 21 milisegundos |
Frame numero: 597 | Tiempo total desde el inicio: 112130 milisegundos | Tiempo de procesamiento por cada frame: 171 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.98 milisegundos | Sustraccion de fondo: 37 milisegundos | Transformaciones Morfologicas: 108 milisegundos | Calculo de contornos: 4 milisegundos | Algoritmo de conteo: 0 milisegundos | Posprocesamiento: 16 milisegundos |
Frame numero: 598 | Tiempo total desde el inicio: 112318 milisegundos | Tiempo de procesamiento por cada frame: 187 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.19 milisegundos | Sustraccion de fondo: 38 milisegundos | Transformaciones Morfologicas: 125 milisegundos | Calculo de contornos: 4 milisegundos | Algoritmo de conteo: 0 milisegundos | Posprocesamiento: 17 milisegundos |
Frame numero: 599 | Tiempo total desde el inicio: 112497 milisegundos | Tiempo de procesamiento por cada frame: 179 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.21 milisegundos | Sustraccion de fondo: 37 milisegundos | Transformaciones Morfologicas: 117 milisegundos | Calculo de contornos: 4 milisegundos | Algoritmo de conteo: 0.001 milisegundos | Posprocesamiento: 16 milisegundos |
Frame numero: 600 | Tiempo total desde el inicio: 112682 milisegundos | Tiempo de procesamiento por cada frame: 185 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 2.19 milisegundos | Sustraccion de fondo: 36 milisegundos | Transformaciones Morfologicas: 121 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0 milisegundos | Posprocesamiento: 19 milisegundos |
Frame numero: 601 | Tiempo total desde el inicio: 112858 milisegundos | Tiempo de procesamiento por cada frame: 173 milisegundos | Inicialización: 116 milisegundos | Preprocesamiento: 3.07 milisegundos | Sustraccion de fondo: 32 milisegundos | Transformaciones Morfologicas: 114 milisegundos | Calculo de contornos: 5 milisegundos | Algoritmo de conteo: 0 milisegundos | Posprocesamiento: 17 milisegundos |
